pos1,pos2,pos3,pos4,pos5,pos6,pos7,pos8
0.5327760901649548,0.5270383449465692,-0.6710948495728211,0.8415454141985137,-1.9429661712790018,-0.2352128431536542,0.013395970047796102,-0.016624279229246208
0.5302985791799504,0.5210958905604723,-0.6370732238209591,0.8345958255320447,-1.942373618515072,-0.23522319971237238,0.015009285961141705,-0.015732782197813128
0.5322545000738472,0.5240711877437123,-0.6574567213776294,0.8366181857644328,-1.9443403983150107,-0.23522970796340026,0.013660883748555452,-0.016315988665577024
0.5328333425570131,0.5269041642364201,-0.6688449327278576,0.8360146647758961,-1.9443420278997934,-0.23521612488403054,0.013920177974605395,-0.016059567668242274
0.5325358950461387,0.5275182909808063,-0.6692015367765478,0.83855024603369,-1.9441640953834511,-0.23521182909243787,0.015050266584628451,-0.016390854058589525
0.5304553431515009,0.5234948463506424,-0.6444713167379339,0.8348116868654021,-1.9431638651849594,-0.23520789211982418,0.015013279702335302,-0.016380285839767063
0.5358159164531546,0.5280789677735926,-0.6917530134076175,0.852463327623691,-1.9455522508649743,-0.23521306836791567,0.013736146291376344,-0.016274646068364533
0.5332823327785263,0.5278244296309094,-0.6765921958536003,0.8403053936578768,-1.9434480171455242,-0.23521632940622084,0.013428726466460638,-0.016578853125734885
0.5323304787928684,0.525364142398681,-0.6626862562288798,0.8397278976422289,-1.9433957363023655,-0.23523335751962726,0.01508071995475045,-0.015701222719872513
0.5321485084448581,0.5257950848385429,-0.6619550039432989,0.8368734849688435,-1.9437893921537066,-0.2352365022161056,0.013920526924883159,-0.016069405421073303
0.53057382541843,0.5225572603046027,-0.642203789935091,0.8315226699222213,-1.9428714485504077,-0.23522052893748935,0.013759940751719846,-0.016185666287787306
0.5359620947700714,0.5275930789748715,-0.69108981192573,0.8505430507797502,-1.9453233684010263,-0.2352147500281916,0.01373941520500294,-0.01628012546038895
0.5333289704754138,0.5274413638937299,-0.6755913308901267,0.8401624259957492,-1.9434025687510292,-0.23521555554395945,0.015130442030094615,-0.016501188792777666
0.5322673257671626,0.5251100479651107,-0.6615275227358524,0.8401224811712025,-1.9434082845238088,-0.23523354324347778,0.014164189122359346,-0.01583344941691955
0.5321228352676082,0.5255576094939496,-0.66110498893027,0.8372748846083455,-1.9438439501223383,-0.2352377602849547,0.013952526156935815,-0.016038856194090022
0.53055033098686,0.5224260864525387,-0.6416658038519172,0.8319645798535467,-1.9429565952743912,-0.23522215959912973,0.014997895725817556,-0.01612717657751552
0.5325030122994585,0.5253651155414296,-0.6626308520042077,0.8387085469055586,-1.9446841959979384,-0.23522536433977326,0.015024158169253787,-0.016576136664070665
0.5327107664541781,0.5277780047516911,-0.6710450821786793,0.8387597782982565,-1.9446535307800854,-0.23522151370880362,0.013771919457805938,-0.01620059882543428
0.5360056507037925,0.5301017636881378,-0.6985731444929879,0.8528711893844525,-1.9450654123408757,-0.23521456335749313,0.013902756832570914,-0.01612602962385297
0.5327903253162507,0.5270026482828367,-0.6709787030870773,0.8416312158425621,-1.9429773176653997,-0.235226847596822,0.013397784473425767,-0.01662384928744535
0.5302851309132066,0.5210830340473178,-0.6370521825566016,0.8346778225246476,-1.94234239313114,-0.23523730437579182,0.014225385577675696,-0.015732909729240237
0.5322912477474091,0.524040011005753,-0.6574477438711224,0.8366016615305778,-1.9443446794742894,-0.23524375556977795,0.013657976797833687,-0.01631938342828355
0.532788261334364,0.5269568537465261,-0.6687410615336393,0.8359707816809019,-1.9443934218381251,-0.23522995203248076,0.015049787493675713,-0.016033474442326605
0.5325779461890985,0.5274395605965623,-0.669215536778692,0.8385262862958642,-1.9441329742607012,-0.23522595561893667,0.013555765363555884,-0.01642651222899164
0.5304667453145857,0.5234788578129699,-0.6444579983007008,0.8348146766261726,-1.943168006445882,-0.23522200396758652,0.015006590246225169,-0.016362084816158223
0.5357885568100498,0.5281170968756816,-0.691622173065416,0.8523434222917974,-1.945588959144965,-0.2352270502502467,0.015010989933224937,-0.016251450326973074
0.5332992120772646,0.5278051231150416,-0.676506767974808,0.8401988027038358,-1.943475057880116,-0.23523038347702574,0.013417900934861563,-0.01659007206682751
0.5323170713042105,0.5253618204841102,-0.6625729251436292,0.8396280881544085,-1.9434126319892489,-0.23524742643343188,0.015080056874605216,-0.015699616794875127
0.532127500584803,0.5258201509815956,-0.6617948088722168,0.8367428888823527,-1.943838251550181,-0.23525049251407282,0.015042162872334203,-0.016046903566308016
0.5322855237585831,0.5262338645684679,-0.663563525552699,0.8361165587120505,-1.9439074431654806,-0.23524521852319236,0.013815788094722786,-0.0161750230995864
0.5304318096051484,0.5228107769035581,-0.6422365408786757,0.8323449624265287,-1.9429815634967351,-0.23523047225853766,0.014996758697923423,-0.0162221952364058
0.5359090866111798,0.5276757687532534,-0.6910497907427295,0.851479139944904,-1.9454535644690036,-0.23522887902129597,0.013731646157518766,-0.016286493816022693
0.533270266215184,0.5275334812118722,-0.6755252890575303,0.8403145852486222,-1.9434980616828046,-0.23523173784539253,0.015132459680287142,-0.016488139000478765
0.5322385302249968,0.5251740856235809,-0.6615383036242797,0.8399643550661366,-1.943443540939203,-0.2352500442702432,0.0141765663031842,-0.015820517036339368
0.5304529089464172,0.5220435870946591,-0.6403123834200892,0.8324086332647331,-1.9428641287389707,-0.23524362430847923,0.013903392161632909,-0.016044041090731598
0.5325210798097135,0.525072765592224,-0.6619112094868864,0.8375283105288132,-1.9445471291025074,-0.23524564443673768,0.013418423682469122,-0.016552363929925352
0.5327916249516393,0.5276644018133565,-0.6711559228640791,0.8378011427261107,-1.9445143305327006,-0.23523749016973472,0.013798418040622384,-0.016176286534728683
0.536037881867089,0.5300679201746314,-0.6985705895045164,0.8524241282551008,-1.9450499560670202,-0.23522866840158851,0.01502577619932173,-0.016117533231302678
0.532802139162917,0.5269442774070683,-0.6708882091002888,0.8415131836223075,-1.9429389209230319,-0.23524096282592932,0.013382829887991839,-0.016639043246020106
0.5302827466206272,0.5210743019083699,-0.6369518361667694,0.8345900280341727,-1.942359600214167,-0.23525158716382766,0.015006963950416443,-0.015737839557107735
0.5322864908939602,0.5240606778155943,-0.6573692382283989,0.8365109016870775,-1.9443876505447601,-0.23525774396420918,0.0150171628488175,-0.016306147619291996
0.5328060049770027,0.5268942062383832,-0.6687563084546531,0.8359497583134372,-1.9443695227754754,-0.23524401445039267,0.013912622932559751,-0.016067671592971865
0.5325844654971235,0.527403770206126,-0.6692011087344225,0.8385522105032477,-1.94411683950658,-0.23523988160618625,0.013565338134522677,-0.016417153931622724
0.5322612494389878,0.5272626159685672,-0.6666205644103886,0.8395251238945205,-1.9441906958465172,-0.2352452252723518,0.015051283203718614,-0.01633067076784033
0.5337437189634109,0.5253721281130925,-0.6708049913563654,0.8470745746341644,-1.9439428214946428,-0.23523872005517266,0.014965803513643822,-0.015994824325913662
0.5329291345865759,0.5254066588965092,-0.6669913909757472,0.8413723072572745,-1.943646606494518,-0.23525915906785944,0.015112404946662907,-0.016826791030182746
0.5323100046343683,0.5256762082832003,-0.6625970061257682,0.838140248073084,-1.9438558777230401,-0.23526940892561665,0.015039283025474881,-0.016163397731001238
0.5322918080926087,0.5261783672002238,-0.663694773913222,0.8364898979091313,-1.9439282953197807,-0.2352677866264905,0.013812052385790769,-0.016176764349781134
0.5306169858797185,0.5227928117570766,-0.6431197933379993,0.8322943487464736,-1.9429600202399016,-0.23525349216284042,0.01499743125596393,-0.016216322211687565
0.5359251204854019,0.5275915380941303,-0.6908567800853342,0.8508075243196407,-1.9453819776839927,-0.23525166205882986,0.01372285363444663,-0.01629348217283551
0.5333055106032383,0.5274385899646212,-0.6755099101809305,0.8401492192449318,-1.9434416712906222,-0.23525386487740718,0.015130133937248071,-0.016503805233674028
0.5322853684214781,0.5251211227274304,-0.6615759951123179,0.8398660162959644,-1.9434359548680016,-0.2352719968325072,0.0150732993194613,-0.015833278601377287
0.5321499891242869,0.5255328430367703,-0.6611877741488277,0.8370386332520763,-1.9438201903034615,-0.23527623181470325,0.01394361409672372,-0.01604707004631461
0.5306312046123187,0.5224246139383091,-0.6420559276821374,0.8318206649165898,-1.9429391139783796,-0.23526091639326197,0.01499697269762066,-0.016135544149216904
0.5324989316209061,0.5253642425330458,-0.6627473488293374,0.8384830539475505,-1.9446457580950343,-0.2352641595120879,0.01502204245392177,-0.01657914665875793
0.5327626075155045,0.5277051232403638,-0.6711038055343428,0.8385225099332159,-1.9445959935931443,-0.23526041632768457,0.013754953483151422,-0.016217986765762547
0.5360294665434981,0.5299984569517413,-0.6982891504732569,0.8524325323108544,-1.9450426125923483,-0.23525377113277202,0.013893649803589864,-0.016134329384955515
0.5327175357693701,0.5270810146043026,-0.6709119936110577,0.8413463295950185,-1.9429975777625224,-0.2352654544732271,0.015131574610642675,-0.016595793441011333
0.5303530386888529,0.5210793498565209,-0.6371929434207493,0.834473013010185,-1.9423903164945369,-0.23527582426175186,0.015013813548164525,-0.01579498087617475
0.5322776138542658,0.5240653117989478,-0.6573496098871026,0.836467735677866,-1.944377692542547,-0.23528208934549255,0.015016990075610517,-0.01629446033322307
0.5327966030828506,0.5268777752187432,-0.6686954631778832,0.8358950628702813,-1.9443526462042904,-0.23526865252449802,0.013907425138419695,-0.01607235998568953
0.5325809012965603,0.5274223071506627,-0.6691068776658113,0.8384141815799344,-1.9441486319170247,-0.23526446101318843,0.015048065052076509,-0.016397366717225925
0.5304995907895602,0.5233987233684214,-0.6445625564967932,0.8347827647045349,-1.9431187811917559,-0.23526069347366274,0.013552373701732099,-0.01639059369635822
0.5358105146998122,0.5280332322965497,-0.6916593071282096,0.8522937335827194,-1.945519751576109,-0.23526581319237927,0.013733526525303312,-0.01627726867663979
0.5333192576154184,0.5277780141002806,-0.6766132248849077,0.840241500075062,-1.9434376525288988,-0.23526902857805432,0.013414138054699046,-0.01659332151833766
0.5323444326604774,0.5253221054946975,-0.6627268682816387,0.8397085550947745,-1.9433564838511472,-0.23528606840094746,0.014267535907218305,-0.015729573950962115
0.532145042774542,0.5258092051225445,-0.6619354870693863,0.8368237508043581,-1.9438060986807564,-0.2352891538632509,0.015038294283363316,-0.016058747244165648
0.5322969865720184,0.5262254949016265,-0.6636546865165363,0.8361897932320375,-1.9438882171862275,-0.23528393740311682,0.013809580467593884,-0.01618139343868219
0.5304469462768377,0.5228146539437484,-0.6423833009887989,0.8324199680805782,-1.9429688968883507,-0.23526928395809943,0.014996647156264581,-0.016226124136814218
0.5359135078325483,0.5276623788928907,-0.6910498809328125,0.8514684112843405,-1.945441665206138,-0.23526778627115963,0.013728459949784206,-0.01628968354465338
0.5333002180039976,0.5274611338147253,-0.6756375714755212,0.8403987427402031,-1.943429444671084,-0.23527071230134577,0.01348017121157502,-0.01653181727195587
0.5322713018793266,0.5251415773183998,-0.6617317853635036,0.8400539193391738,-1.943409056778191,-0.23528893601669854,0.014232329751008967,-0.015766402962841604
0.5321033476010584,0.5256790645508129,-0.6613027907703746,0.8371155235977135,-1.9438702162351165,-0.23529265877694083,0.01503966078878647,-0.016026191341058274
0.5305664343568415,0.5224394567257082,-0.6417941854062619,0.8318258901808075,-1.942925886269224,-0.23527714432371827,0.013785648589809747,-0.01616149536523563
0.5324402656838405,0.5254287857270024,-0.6625620852766376,0.8385853544107036,-1.9446708311501961,-0.23528047685843223,0.015019961076083629,-0.01657722566657669
0.5362854267096901,0.5300144166181369,-0.6998431912889851,0.8513499991389759,-1.9454011429747764,-0.23526523713511072,0.015031005491401232,-0.015857659477903078
0.5330144580049252,0.5274777749051669,-0.6737831622610786,0.841497190813782,-1.9431435360551372,-0.23527391569170053,0.015139293391909694,-0.01671488926161136
0.5304047545135644,0.521329375750339,-0.6385207112260618,0.835447881184824,-1.9424505200856803,-0.23528658151791593,0.01502297537430848,-0.015755126382529367
0.5322867473369266,0.5242158617760131,-0.6581603026551344,0.8373262949485039,-1.9444051187321492,-0.23529637174889206,0.013624117382375497,-0.01635032416739252
0.5328418781886697,0.5270371017322608,-0.6692146207529204,0.8362186929649029,-1.9444094372682281,-0.23528390990879355,0.015051557593489572,-0.016043631645400097
0.5325818635190469,0.5275276346562876,-0.6695863378574538,0.8385944627066424,-1.9441279523983352,-0.2352796934046122,0.013554623331521416,-0.016426390542579376
0.5322990311673177,0.5272836372375949,-0.6670360490467013,0.8395673050342749,-1.9441148318033505,-0.2352848493688242,0.01361896112512411,-0.016364075145295427
0.5338073643167167,0.5253825842068638,-0.6710478551423362,0.8470765912337992,-1.943908749294252,-0.2352781830179298,0.014959307675240044,-0.015986173074145453
0.5328997835062594,0.5254748009469008,-0.6671552714932467,0.8414095630832854,-1.9436337442516285,-0.23529832018799812,0.015112244908642908,-0.016838710216383244
0.5323402592954096,0.5256888646358728,-0.6627591073081511,0.8381664938119346,-1.9438407717344433,-0.23530842685815134,0.015038802869192226,-0.016170985507069927
0.5322980132359474,0.5261911694812653,-0.6637699173129974,0.8365260220356774,-1.9439185421260632,-0.23530666164035452,0.013810275587226058,-0.016178776847047695
0.5323532912958244,0.5264469257000366,-0.6647121891779264,0.836938434723626,-1.9439223945578554,-0.23530244544512158,0.013769592695765293,-0.016220207918431533
0.530476451841964,0.5228675639856366,-0.6426425449431417,0.833176677607999,-1.9430234135018978,-0.2352916423631246,0.014997182453214774,-0.016249704849356335
0.5358186449023963,0.5276748367839996,-0.690472807376632,0.8513655804857274,-1.9454908960716946,-0.23529240720061217,0.015003111410906234,-0.0162587446045723
0.5332663982791574,0.527510009141479,-0.6754524938060404,0.8401419658744924,-1.9435146973368438,-0.23529505842250487,0.015136178964622753,-0.01649999591133561
0.5322647437115142,0.5251892933914215,-0.6616572609958018,0.8397883763666307,-1.9434583076258676,-0.2353128476523345,0.015076107304168692,-0.015827278581665608
0.5321102401741351,0.5256480007482631,-0.6612226405325119,0.8369648610489193,-1.943869359956432,-0.23531674094686394,0.01504250463079317,-0.01603318154780951
0.5306028168746391,0.5224244107677842,-0.6419714992004684,0.8317509697189092,-1.942916774728264,-0.23530159193097422,0.013784739998154381,-0.016164112824330525
0.532461668195892,0.5253869873859411,-0.6625686969715394,0.838422557037152,-1.9446397116070777,-0.23530497498736036,0.015017538858613788,-0.016577583261541295
0.5362919311936238,0.5299120847924614,-0.6996432878879935,0.8510536849054713,-1.9453481397722392,-0.23529010887014934,0.0141364125843854,-0.015884356069762948
0.5330241702635004,0.5274424952336405,-0.6738225485058429,0.841368755936724,-1.9431074055262734,-0.2352984242847107,0.015132821694650602,-0.016725082597862765
0.5304413421167524,0.5213332708510388,-0.6387954278055439,0.8353971457875726,-1.9424326940384322,-0.2353109654957546,0.015021338400475806,-0.015776737508992212
0.532299721983156,0.5242008658233512,-0.6582453932024119,0.8372827752223007,-1.9443825941833666,-0.2353207887746862,0.01360879345334225,-0.01636582948813997
